drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
20162,35953.0,Alirocumab,Alirocumab,disease-protein-drug,indication,"['atherosclerosis', 'PCSK9', 'Alirocumab']",0.5,"Question: Is Alirocumab an indication for Alirocumab?
Answer: YES"
15112,32778.0,Dextropropoxyphene,familial visceral myopathy,disease-protein-drug,contraindication,"['familial visceral myopathy', 'ACTG2', 'Dextropropoxyphene']",1.0,"Question: Is familial visceral myopathy an indication for Dextropropoxyphene?
Answer: NO"
14830,30093.0,Amantadine,Amantadine,disease-protein-drug,indication,"['parkinsonian-pyramidal syndrome', 'MAOB', 'Amantadine']",0.5,"Question: Is Amantadine an indication for Amantadine?
Answer: YES"
15173,27921.0,Dextroamphetamine,Dextroamphetamine,disease-protein-drug,indication,"['attention deficit-hyperactivity disorder', 'SLC6A3', 'Dextroamphetamine']",0.5,"Question: Is Dextroamphetamine an indication for Dextroamphetamine?
Answer: YES"
14156,83764.0,Amitriptyline,hyperglycemia,disease-protein-drug,contraindication,"['hyperglycemia', 'CD40', 'Amitriptyline']",1.0,"Question: Is hyperglycemia an indication for Amitriptyline?
Answer: NO"
14190,37273.0,Fluorouracil,Fluorouracil,disease-protein-drug,indication,"['gastric carcinoma', 'TYMP', 'Fluorouracil']",0.5,"Question: Is Fluorouracil an indication for Fluorouracil?
Answer: YES"
15778,27219.0,Tolazamide,hypogonadotropic hypogonadism with or without anosmia,disease-protein-drug,contraindication,"['hypogonadotropic hypogonadism with or without anosmia', 'PRL', 'Tolazamide']",1.0,"Question: Is hypogonadotropic hypogonadism with or without anosmia an indication for Tolazamide?
Answer: NO"
15176,37334.0,Everolimus,Everolimus,disease-protein-drug,indication,"['breast carcinoma', 'ABCB1', 'Everolimus']",0.5,"Question: Is Everolimus an indication for Everolimus?
Answer: YES"
15457,32033.0,Flurazepam,Flurazepam,disease-protein-drug,indication,"['insomnia (disease)', 'GABRB3', 'Flurazepam']",0.5,"Question: Is Flurazepam an indication for Flurazepam?
Answer: YES"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'SOCS3', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'PSMB5', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14794,35958.0,Dasatinib,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'HBA2', 'Dasatinib']",1.0,"Question: Is hemoglobinopathy an indication for Dasatinib?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'GSTO1', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'IL6', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'NFKBIA', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'DNM1L', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'SNAP23', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
14024,83789.0,Prednisone,Prednisone,disease-protein-drug,indication,"['serum sickness', 'ALB', 'Prednisone']",0.5,"Question: Is Prednisone an indication for Prednisone?
Answer: YES"
16793,32629.0,Chlorothiazide,familial intrahepatic cholestasis,disease-protein-drug,contraindication,"['familial intrahepatic cholestasis', 'CYP8B1', 'Chlorothiazide']",1.0,"Question: Is familial intrahepatic cholestasis an indication for Chlorothiazide?
Answer: NO"
14269,32746.0,Methylprednisolone,Methylprednisolone,disease-protein-drug,indication,"['Stevens-Johnson syndrome', 'ALB', 'Methylprednisolone']",0.5,"Question: Is Methylprednisolone an indication for Methylprednisolone?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR1290', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14168,36432.0,Spironolactone,Spironolactone,disease-protein-drug,indication,"['congestive heart failure', 'NR3C2', 'Spironolactone']",0.5,"Question: Is Spironolactone an indication for Spironolactone?
Answer: YES"
14510,39484.0,Heparin,Heparin,disease-protein-drug,indication,"['purpura fulminans', 'SERPINC1', 'Heparin']",0.5,"Question: Is Heparin an indication for Heparin?
Answer: YES"
14945,33643.0,Sorafenib,Sorafenib,disease-protein-drug,indication,"['renal cell carcinoma (disease)', 'FLT4', 'Sorafenib']",0.5,"Question: Is Sorafenib an indication for Sorafenib?
Answer: YES"
14713,83859.0,Decitabine,Decitabine,disease-protein-drug,indication,"['acute myeloid leukemia with t(9;11)(p22;q23)', 'DNMT3A', 'Decitabine']",0.5,"Question: Is Decitabine an indication for Decitabine?
Answer: YES"
14993,32456.0,Phenobarbital,Phenobarbital,disease-phenotype-protein-drug,indication,"['cutis verticis gyrata', 'Seizure', 'ABCC2', 'Phenobarbital']",0.5,"Question: Is Phenobarbital an indication for Phenobarbital?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'RGN', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
15018,37714.0,Midostaurin,Midostaurin,disease-protein-drug,indication,"['unclassified acute myeloid leukemia', 'KIT', 'Midostaurin']",0.5,"Question: Is Midostaurin an indication for Midostaurin?
Answer: YES"
16062,37564.0,Homatropine methylbromide,gastric ulcer (disease),disease-protein-drug,contraindication,"['gastric ulcer (disease)', 'MMP9', 'Homatropine methylbromide']",1.0,"Question: Is gastric ulcer (disease) an indication for Homatropine methylbromide?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'NFKBIA', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
15778,27219.0,Tolazamide,hypogonadotropic hypogonadism with or without anosmia,disease-protein-drug,contraindication,"['hypogonadotropic hypogonadism with or without anosmia', 'FEZF1', 'Tolazamide']",1.0,"Question: Is hypogonadotropic hypogonadism with or without anosmia an indication for Tolazamide?
Answer: NO"
15778,27219.0,Tolazamide,hypogonadotropic hypogonadism with or without anosmia,disease-protein-drug,contraindication,"['hypogonadotropic hypogonadism with or without anosmia', 'GNRH1', 'Tolazamide']",1.0,"Question: Is hypogonadotropic hypogonadism with or without anosmia an indication for Tolazamide?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'GSTP1', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
14794,35958.0,Dasatinib,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'HMGB1', 'Dasatinib']",1.0,"Question: Is hemoglobinopathy an indication for Dasatinib?
Answer: NO"
18036,33575.0,Bacitracin,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'MIR151A', 'Bacitracin']",1.0,"Question: Is diabetes mellitus (disease) an indication for Bacitracin?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'AK1', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
16495,37714.0,Quizartinib,Quizartinib,disease-protein-drug,indication,"['unclassified acute myeloid leukemia', 'FLT3', 'Quizartinib']",0.5,"Question: Is Quizartinib an indication for Quizartinib?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'C3', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
20332,30094.0,Adomiparin,antithrombin III deficiency,disease-phenotype-protein-drug,contraindication,"['antithrombin III deficiency', 'Spontaneous abortion', 'LGALS3', 'Adomiparin']",1.0,"Question: Is antithrombin III deficiency an indication for Adomiparin?
Answer: NO"
14152,39728.0,Chlorthalidone,parapsoriasis,disease-protein-drug,contraindication,"['parapsoriasis', 'TP53', 'Chlorthalidone']",1.0,"Question: Is parapsoriasis an indication for Chlorthalidone?
Answer: NO"
14152,29113.0,Chlorthalidone,diabetic ketoacidosis,disease-phenotype-protein-drug,contraindication,"['diabetic ketoacidosis', 'Insulin resistance', 'NOS3', 'Chlorthalidone']",1.0,"Question: Is diabetic ketoacidosis an indication for Chlorthalidone?
Answer: NO"
18036,33575.0,Bacitracin,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'CDKAL1', 'Bacitracin']",1.0,"Question: Is diabetes mellitus (disease) an indication for Bacitracin?
Answer: NO"
16314,37785.0,Dicyclomine,ulcerative colitis (disease),disease-protein-drug,contraindication,"['ulcerative colitis (disease)', 'NOD2', 'Dicyclomine']",1.0,"Question: Is ulcerative colitis (disease) an indication for Dicyclomine?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'DGAT2', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'AASS', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14544,84229.0,Bupropion,Bupropion,disease-protein-drug,indication,"['nicotine dependence', 'CHRNA3', 'Bupropion']",0.5,"Question: Is Bupropion an indication for Bupropion?
Answer: YES"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'TFRC', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
18036,33575.0,Bacitracin,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'EDN1', 'Bacitracin']",1.0,"Question: Is diabetes mellitus (disease) an indication for Bacitracin?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'KLF4', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
16344,37785.0,Ferrous gluconate,ulcerative colitis (disease),disease-protein-drug,contraindication,"['ulcerative colitis (disease)', 'CCL20', 'Ferrous gluconate']",1.0,"Question: Is ulcerative colitis (disease) an indication for Ferrous gluconate?
Answer: NO"
15761,84255.0,Oseltamivir,Oseltamivir,disease-protein-drug,indication,"['influenza, severe, susceptibility to', 'SLC22A8', 'Oseltamivir']",0.5,"Question: Is Oseltamivir an indication for Oseltamivir?
Answer: YES"
14197,29273.0,Fenoprofen,Fenoprofen,disease-protein-drug,indication,"['osteoarthritis susceptibility', 'PPARG', 'Fenoprofen']",0.5,"Question: Is Fenoprofen an indication for Fenoprofen?
Answer: YES"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'NOS3', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
20332,30094.0,Adomiparin,antithrombin III deficiency,disease-phenotype-protein-drug,contraindication,"['antithrombin III deficiency', 'Spontaneous abortion', 'CD82', 'Adomiparin']",1.0,"Question: Is antithrombin III deficiency an indication for Adomiparin?
Answer: NO"
14373,30749.0,Vandetanib,Vandetanib,disease-protein-drug,indication,"['thyroid gland carcinoma', 'RET', 'Vandetanib']",0.5,"Question: Is Vandetanib an indication for Vandetanib?
Answer: YES"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR361', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
14794,35958.0,Dasatinib,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'F5', 'Dasatinib']",1.0,"Question: Is hemoglobinopathy an indication for Dasatinib?
Answer: NO"
14186,37466.0,Cisplatin,Cisplatin,disease-protein-drug,indication,"['ovarian small cell carcinoma', 'ATP7B', 'Cisplatin']",0.5,"Question: Is Cisplatin an indication for Cisplatin?
Answer: YES"
15124,28801.0,Biperiden,Biperiden,disease-protein-drug,indication,"['juvenile onset Parkinson disease 19A', 'CYP2D6', 'Biperiden']",0.5,"Question: Is Biperiden an indication for Biperiden?
Answer: YES"
14707,33622.0,Ferrous sulfate anhydrous,Ferrous sulfate anhydrous,disease-protein-drug,indication,"['microcytic anemia', 'TFRC', 'Ferrous sulfate anhydrous']",0.5,"Question: Is Ferrous sulfate anhydrous an indication for Ferrous sulfate anhydrous?
Answer: YES"
18036,33575.0,Bacitracin,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'CASP3', 'Bacitracin']",1.0,"Question: Is diabetes mellitus (disease) an indication for Bacitracin?
Answer: NO"
14152,39728.0,Chlorthalidone,parapsoriasis,disease-protein-drug,contraindication,"['parapsoriasis', 'S100A7', 'Chlorthalidone']",1.0,"Question: Is parapsoriasis an indication for Chlorthalidone?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'AGT', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14275,39531.0,Doxorubicin,liver failure,disease-protein-drug,contraindication,"['liver failure', 'MPV17', 'Doxorubicin']",1.0,"Question: Is liver failure an indication for Doxorubicin?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'ELN', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14590,36432.0,Ozanimod,congestive heart failure,disease-protein-drug,contraindication,"['congestive heart failure', 'GPX4', 'Ozanimod']",1.0,"Question: Is congestive heart failure an indication for Ozanimod?
Answer: NO"
14590,36432.0,Ozanimod,congestive heart failure,disease-protein-drug,contraindication,"['congestive heart failure', 'HAND2', 'Ozanimod']",1.0,"Question: Is congestive heart failure an indication for Ozanimod?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'JUNB', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'MIR132', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
16793,32629.0,Chlorothiazide,familial intrahepatic cholestasis,disease-protein-drug,contraindication,"['familial intrahepatic cholestasis', 'FAH', 'Chlorothiazide']",1.0,"Question: Is familial intrahepatic cholestasis an indication for Chlorothiazide?
Answer: NO"
14058,36187.0,Diethylstilbestrol,coronary artery disease,disease-protein-drug,contraindication,"['coronary artery disease', 'ATP2B1', 'Diethylstilbestrol']",1.0,"Question: Is coronary artery disease an indication for Diethylstilbestrol?
Answer: NO"
14596,37786.0,Eletriptan,myocardial ischemia,disease-protein-drug,contraindication,"['myocardial ischemia', 'TMED2', 'Eletriptan']",1.0,"Question: Is myocardial ischemia an indication for Eletriptan?
Answer: NO"
14174,36544.0,Acitretin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'PNRC1', 'Acitretin']",1.0,"Question: Is drug-induced liver injury an indication for Acitretin?
Answer: NO"
18036,33575.0,Bacitracin,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'MIR335', 'Bacitracin']",1.0,"Question: Is diabetes mellitus (disease) an indication for Bacitracin?
Answer: NO"
