drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14023.0,29078.0,Triamcinolone,rheumatoid arthritis,disease-phenotype-protein-drug,indication,"['rheumatoid arthritis', 'Fever', 'PTGS2', 'Triamcinolone']",0.5,"Question: Is rheumatoid arthritis an indication for Triamcinolone?
Reasoning: <dpgd>The disease rheumatoid arthritis is associated with the phenotype Fever, which in turn affects the gene PTGS2. This gene is targeted by the drug Triamcinolone. These connections suggest that Triamcinolone may be effective in treating rheumatoid arthritis.<dpgd>
Answer: YES"
14799.0,28208.0,Insulin human,type 2 diabetes mellitus,disease-phenotype-protein-drug,indication,"['type 2 diabetes mellitus', 'Insulin resistance', 'INSR', 'Insulin human']",0.5,"Question: Is type 2 diabetes mellitus an indication for Insulin human?
Reasoning: <dpgd>The disease type 2 diabetes mellitus is associated with the phenotype Insulin resistance, which in turn affects the gene INSR. This gene is targeted by the drug Insulin human. These connections suggest that Insulin human may be effective in treating type 2 diabetes mellitus.<dpgd>
Answer: YES"
14235.0,35966.0,Estradiol,prostate cancer,disease-protein-drug,contraindication,"['prostate cancer', 'CYP2C19', 'Estradiol']",0.5,"Question: Is prostate cancer an indication for Estradiol?
Reasoning: <dgd>The disease prostate cancer is associated with the gene CYP2C19, which is targeted by the drug Estradiol. These connections suggest that Estradiol may be effective in treating prostate cancer.<dgd>
Answer: NO"
14320.0,32815.0,Dexamethasone,Trichinellosis,disease-phenotype-protein-drug,indication,"['Trichinellosis', 'Nausea', 'ABCB1', 'Dexamethasone']",0.5,"Question: Is Trichinellosis an indication for Dexamethasone?
Reasoning: <dpgd>The disease Trichinellosis is associated with the phenotype Nausea, which in turn affects the gene ABCB1. This gene is targeted by the drug Dexamethasone. These connections suggest that Dexamethasone may be effective in treating Trichinellosis.<dpgd>
Answer: YES"
16056.0,28801.0,Procyclidine,juvenile onset Parkinson disease 19A,disease-phenotype-protein-drug,indication,"['juvenile onset Parkinson disease 19A', 'Tremor', 'CHRM4', 'Procyclidine']",0.5,"Question: Is juvenile onset Parkinson disease 19A an indication for Procyclidine?
Reasoning: <dpgd>The disease juvenile onset Parkinson disease 19A is associated with the phenotype Tremor, which in turn affects the gene CHRM4. This gene is targeted by the drug Procyclidine. These connections suggest that Procyclidine may be effective in treating juvenile onset Parkinson disease 19A.<dpgd>
Answer: YES"
15413.0,33623.0,Gemcitabine,macrocytic anemia (disease),disease-protein-drug,contraindication,"['macrocytic anemia (disease)', 'TYMS', 'Gemcitabine']",0.5,"Question: Is macrocytic anemia (disease) an indication for Gemcitabine?
Reasoning: <dgd>The disease macrocytic anemia (disease) is associated with the gene TYMS, which is targeted by the drug Gemcitabine. These connections suggest that Gemcitabine may be effective in treating macrocytic anemia (disease).<dgd>
Answer: NO"
14965.0,36035.0,Eplerenone,hypertension,disease-protein-drug,indication,"['hypertension', 'CYP3A5', 'Eplerenone']",0.5,"Question: Is hypertension an indication for Eplerenone?
Reasoning: <dgd>The disease hypertension is associated with the gene CYP3A5, which is targeted by the drug Eplerenone. These connections suggest that Eplerenone may be effective in treating hypertension.<dgd>
Answer: YES"
16214.0,36035.0,Azilsartan medoxomil,hypertension,disease-protein-drug,indication,"['hypertension', 'AGTR1', 'Azilsartan medoxomil']",0.5,"Question: Is hypertension an indication for Azilsartan medoxomil?
Reasoning: <dgd>The disease hypertension is associated with the gene AGTR1, which is targeted by the drug Azilsartan medoxomil. These connections suggest that Azilsartan medoxomil may be effective in treating hypertension.<dgd>
Answer: YES"
19207.0,33241.0,Carbidopa,hereditary late onset Parkinson disease,disease-protein-drug,indication,"['hereditary late onset Parkinson disease', 'DDC', 'Carbidopa']",0.5,"Question: Is hereditary late onset Parkinson disease an indication for Carbidopa?
Reasoning: <dgd>The disease hereditary late onset Parkinson disease is associated with the gene DDC, which is targeted by the drug Carbidopa. These connections suggest that Carbidopa may be effective in treating hereditary late onset Parkinson disease.<dgd>
Answer: YES"
14884.0,35641.0,Phenelzine,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'ABAT', 'Phenelzine']",0.5,"Question: Is epilepsy an indication for Phenelzine?
Reasoning: <dgd>The disease epilepsy is associated with the gene ABAT, which is targeted by the drug Phenelzine. These connections suggest that Phenelzine may be effective in treating epilepsy.<dgd>
Answer: NO"
17170.0,31650.0,Pyridostigmine,myasthenia gravis,disease-phenotype-protein-drug,indication,"['myasthenia gravis', 'Seizure', 'BCHE', 'Pyridostigmine']",0.5,"Question: Is myasthenia gravis an indication for Pyridostigmine?
Reasoning: <dpgd>The disease myasthenia gravis is associated with the phenotype Seizure, which in turn affects the gene BCHE. This gene is targeted by the drug Pyridostigmine. These connections suggest that Pyridostigmine may be effective in treating myasthenia gravis.<dpgd>
Answer: YES"
15055.0,32740.0,Deutetrabenazine,Huntington disease-like syndrome due to C9ORF72 expansions,disease-phenotype-protein-drug,indication,"['Huntington disease-like syndrome due to C9ORF72 expansions', 'Rigidity', 'CYP2D6', 'Deutetrabenazine']",0.5,"Question: Is Huntington disease-like syndrome due to C9ORF72 expansions an indication for Deutetrabenazine?
Reasoning: <dpgd>The disease Huntington disease-like syndrome due to C9ORF72 expansions is associated with the phenotype Rigidity, which in turn affects the gene CYP2D6. This gene is targeted by the drug Deutetrabenazine. These connections suggest that Deutetrabenazine may be effective in treating Huntington disease-like syndrome due to C9ORF72 expansions.<dpgd>
Answer: YES"
15112.0,83911.0,Dextropropoxyphene,Reye syndrome,disease-protein-drug,contraindication,"['Reye syndrome', 'CYP2D6', 'Dextropropoxyphene']",0.5,"Question: Is Reye syndrome an indication for Dextropropoxyphene?
Reasoning: <dgd>The disease Reye syndrome is associated with the gene CYP2D6, which is targeted by the drug Dextropropoxyphene. These connections suggest that Dextropropoxyphene may be effective in treating Reye syndrome.<dgd>
Answer: NO"
15082.0,27933.0,Citalopram,anxiety disorder,disease-protein-drug,indication,"['anxiety disorder', 'ABCB1', 'Citalopram']",0.5,"Question: Is anxiety disorder an indication for Citalopram?
Reasoning: <dgd>The disease anxiety disorder is associated with the gene ABCB1, which is targeted by the drug Citalopram. These connections suggest that Citalopram may be effective in treating anxiety disorder.<dgd>
Answer: YES"
15121.0,30184.0,Methimazole,congenital neutropenia-myelofibrosis-nephromegaly syndrome,disease-phenotype-protein-drug,contraindication,"['congenital neutropenia-myelofibrosis-nephromegaly syndrome', 'Hepatomegaly', 'CYP1A2', 'Methimazole']",0.5,"Question: Is congenital neutropenia-myelofibrosis-nephromegaly syndrome an indication for Methimazole?
Reasoning: <dpgd>The disease congenital neutropenia-myelofibrosis-nephromegaly syndrome is associated with the phenotype Hepatomegaly, which in turn affects the gene CYP1A2. This gene is targeted by the drug Methimazole. These connections suggest that Methimazole may be effective in treating congenital neutropenia-myelofibrosis-nephromegaly syndrome.<dpgd>
Answer: NO"
14499.0,28714.0,Elexacaftor,cystic fibrosis,disease-phenotype-protein-drug,indication,"['cystic fibrosis', 'Male infertility', 'CFTR', 'Elexacaftor']",0.5,"Question: Is cystic fibrosis an indication for Elexacaftor?
Reasoning: <dpgd>The disease cystic fibrosis is associated with the phenotype Male infertility, which in turn affects the gene CFTR. This gene is targeted by the drug Elexacaftor. These connections suggest that Elexacaftor may be effective in treating cystic fibrosis.<dpgd>
Answer: YES"
14194.0,28830.0,Methotrexate,"leukemia, lymphocytic, susceptibility to",disease-protein-drug,indication,"['leukemia, lymphocytic, susceptibility to', 'MTHFR', 'Methotrexate']",0.5,"Question: Is leukemia, lymphocytic, susceptibility to an indication for Methotrexate?
Reasoning: <dgd>The disease leukemia, lymphocytic, susceptibility to is associated with the gene MTHFR, which is targeted by the drug Methotrexate. These connections suggest that Methotrexate may be effective in treating leukemia, lymphocytic, susceptibility to.<dgd>
Answer: YES"
15093.0,30184.0,Clozapine,congenital neutropenia-myelofibrosis-nephromegaly syndrome,disease-phenotype-protein-drug,contraindication,"['congenital neutropenia-myelofibrosis-nephromegaly syndrome', 'Hepatomegaly', 'CYP1A1', 'Clozapine']",0.5,"Question: Is congenital neutropenia-myelofibrosis-nephromegaly syndrome an indication for Clozapine?
Reasoning: <dpgd>The disease congenital neutropenia-myelofibrosis-nephromegaly syndrome is associated with the phenotype Hepatomegaly, which in turn affects the gene CYP1A1. This gene is targeted by the drug Clozapine. These connections suggest that Clozapine may be effective in treating congenital neutropenia-myelofibrosis-nephromegaly syndrome.<dpgd>
Answer: NO"
14187.0,35764.0,Erlotinib,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Erlotinib']",0.5,"Question: Is kidney disease an indication for Erlotinib?
Reasoning: <dgd>The disease kidney disease is associated with the gene ALB, which is targeted by the drug Erlotinib. These connections suggest that Erlotinib may be effective in treating kidney disease.<dgd>
Answer: NO"
15507.0,83824.0,Mestranol,myocardial infarction,disease-protein-drug,contraindication,"['myocardial infarction', 'ESR1', 'Mestranol']",0.5,"Question: Is myocardial infarction an indication for Mestranol?
Reasoning: <dgd>The disease myocardial infarction is associated with the gene ESR1, which is targeted by the drug Mestranol. These connections suggest that Mestranol may be effective in treating myocardial infarction.<dgd>
Answer: NO"
14019.0,32905.0,Betamethasone,Sheehan syndrome,disease-protein-drug,contraindication,"['Sheehan syndrome', 'CYP19A1', 'Betamethasone']",0.5,"Question: Is Sheehan syndrome an indication for Betamethasone?
Reasoning: <dgd>The disease Sheehan syndrome is associated with the gene CYP19A1, which is targeted by the drug Betamethasone. These connections suggest that Betamethasone may be effective in treating Sheehan syndrome.<dgd>
Answer: NO"
14439.0,29525.0,Butamben,sudden cardiac arrest,disease-phenotype-protein-drug,contraindication,"['sudden cardiac arrest', 'Syncope', 'CACNA1C', 'Butamben']",0.5,"Question: Is sudden cardiac arrest an indication for Butamben?
Reasoning: <dpgd>The disease sudden cardiac arrest is associated with the phenotype Syncope, which in turn affects the gene CACNA1C. This gene is targeted by the drug Butamben. These connections suggest that Butamben may be effective in treating sudden cardiac arrest.<dpgd>
Answer: NO"
14477.0,35958.0,Testosterone enanthate,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'NR3C2', 'Testosterone enanthate']",0.5,"Question: Is hemoglobinopathy an indication for Testosterone enanthate?
Reasoning: <dgd>The disease hemoglobinopathy is associated with the gene NR3C2, which is targeted by the drug Testosterone enanthate. These connections suggest that Testosterone enanthate may be effective in treating hemoglobinopathy.<dgd>
Answer: NO"
14128.0,32967.0,Ascorbic acid,sarcoidosis,disease-phenotype-protein-drug,contraindication,"['sarcoidosis', 'Hepatomegaly', 'ALB', 'Ascorbic acid']",0.5,"Question: Is sarcoidosis an indication for Ascorbic acid?
Reasoning: <dpgd>The disease sarcoidosis is associated with the phenotype Hepatomegaly, which in turn affects the gene ALB. This gene is targeted by the drug Ascorbic acid. These connections suggest that Ascorbic acid may be effective in treating sarcoidosis.<dpgd>
Answer: NO"
14058.0,33575.0,Diethylstilbestrol,diabetes mellitus (disease),disease-phenotype-protein-drug,contraindication,"['diabetes mellitus (disease)', 'Maternal diabetes', 'CYP19A1', 'Diethylstilbestrol']",0.5,"Question: Is diabetes mellitus (disease) an indication for Diethylstilbestrol?
Reasoning: <dpgd>The disease diabetes mellitus (disease) is associated with the phenotype Maternal diabetes, which in turn affects the gene CYP19A1. This gene is targeted by the drug Diethylstilbestrol. These connections suggest that Diethylstilbestrol may be effective in treating diabetes mellitus (disease).<dpgd>
Answer: NO"
14794.0,84261.0,Dasatinib,"blast phase chronic myelogenous leukemia, BCR-ABL1 positive",disease-protein-drug,indication,"['blast phase chronic myelogenous leukemia, BCR-ABL1 positive', 'BCR', 'Dasatinib']",0.5,"Question: Is blast phase chronic myelogenous leukemia, BCR-ABL1 positive an indication for Dasatinib?
Reasoning: <dgd>The disease blast phase chronic myelogenous leukemia, BCR-ABL1 positive is associated with the gene BCR, which is targeted by the drug Dasatinib. These connections suggest that Dasatinib may be effective in treating blast phase chronic myelogenous leukemia, BCR-ABL1 positive.<dgd>
Answer: YES"
