drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14233.0,36432.0,Hydroflumethiazide,congestive heart failure,disease-protein-drug,indication,"['congestive heart failure', 'ALB', 'Hydroflumethiazide']",0.0018071152999113,"Question: Is congestive heart failure an indication for Hydroflumethiazide?
Reasoning: <dgd>The disease congestive heart failure is associated with the gene ALB, which is targeted by the drug Hydroflumethiazide. These connections suggest that Hydroflumethiazide may be effective in treating congestive heart failure.<dgd>
Answer: YES"
14204.0,33025.0,Sulindac,connective tissue disease,disease-phenotype-protein-drug,contraindication,"['connective tissue disease', 'Seizure', 'PTGS2', 'Sulindac']",0.0037912177541791,"Question: Is connective tissue disease an indication for Sulindac?
Reasoning: <dpgd>The disease connective tissue disease is associated with the phenotype Seizure, which in turn affects the gene PTGS2. This gene is targeted by the drug Sulindac. These connections suggest that Sulindac may be effective in treating connective tissue disease.<dpgd>
Answer: NO"
14321.0,28974.0,Levodopa,early-onset parkinsonism-intellectual disability syndrome,disease-protein-drug,indication,"['early-onset parkinsonism-intellectual disability syndrome', 'DRD1', 'Levodopa']",0.0007549456241633,"Question: Is early-onset parkinsonism-intellectual disability syndrome an indication for Levodopa?
Reasoning: <dgd>The disease early-onset parkinsonism-intellectual disability syndrome is associated with the gene DRD1, which is targeted by the drug Levodopa. These connections suggest that Levodopa may be effective in treating early-onset parkinsonism-intellectual disability syndrome.<dgd>
Answer: YES"
15098.0,33593.0,Promazine,obesity disorder,disease-phenotype-protein-drug,contraindication,"['obesity disorder', 'Increased body weight', 'HTR2C', 'Promazine']",0.0007334056533811,"Question: Is obesity disorder an indication for Promazine?
Reasoning: <dpgd>The disease obesity disorder is associated with the phenotype Increased body weight, which in turn affects the gene HTR2C. This gene is targeted by the drug Promazine. These connections suggest that Promazine may be effective in treating obesity disorder.<dpgd>
Answer: NO"
14999.0,30879.0,Quetiapine,Kostmann syndrome,disease-phenotype-protein-drug,contraindication,"['Kostmann syndrome', 'Seizure', 'HTR1A', 'Quetiapine']",0.0034008157038812,"Question: Is Kostmann syndrome an indication for Quetiapine?
Reasoning: <dpgd>The disease Kostmann syndrome is associated with the phenotype Seizure, which in turn affects the gene HTR1A. This gene is targeted by the drug Quetiapine. These connections suggest that Quetiapine may be effective in treating Kostmann syndrome.<dpgd>
Answer: NO"
14880.0,84229.0,Nicotine,nicotine dependence,disease-protein-drug,indication,"['nicotine dependence', 'CYP2A6', 'Nicotine']",0.0011036175526305,"Question: Is nicotine dependence an indication for Nicotine?
Reasoning: <dgd>The disease nicotine dependence is associated with the gene CYP2A6, which is targeted by the drug Nicotine. These connections suggest that Nicotine may be effective in treating nicotine dependence.<dgd>
Answer: YES"
15082.0,37703.0,Citalopram,neurotic disorder,disease-protein-drug,indication,"['neurotic disorder', 'CYP2C19', 'Citalopram']",0.0005385194153327,"Question: Is neurotic disorder an indication for Citalopram?
Reasoning: <dgd>The disease neurotic disorder is associated with the gene CYP2C19, which is targeted by the drug Citalopram. These connections suggest that Citalopram may be effective in treating neurotic disorder.<dgd>
Answer: YES"
14140.0,27645.0,Ziprasidone,torsion dystonia,disease-phenotype-protein-drug,contraindication,"['torsion dystonia', 'Postural tremor', 'HTR1A', 'Ziprasidone']",0.0013424402199176,"Question: Is torsion dystonia an indication for Ziprasidone?
Reasoning: <dpgd>The disease torsion dystonia is associated with the phenotype Postural tremor, which in turn affects the gene HTR1A. This gene is targeted by the drug Ziprasidone. These connections suggest that Ziprasidone may be effective in treating torsion dystonia.<dpgd>
Answer: NO"
15002.0,33643.0,Sunitinib,renal cell carcinoma (disease),disease-protein-drug,indication,"['renal cell carcinoma (disease)', 'FLT1', 'Sunitinib']",0.0009556189489459,"Question: Is renal cell carcinoma (disease) an indication for Sunitinib?
Reasoning: <dgd>The disease renal cell carcinoma (disease) is associated with the gene FLT1, which is targeted by the drug Sunitinib. These connections suggest that Sunitinib may be effective in treating renal cell carcinoma (disease).<dgd>
Answer: YES"
14275.0,27292.0,Doxorubicin,glycogen storage disease,disease-phenotype-protein-drug,contraindication,"['glycogen storage disease', 'Seizure', 'NOS1', 'Doxorubicin']",0.0045987290917267,"Question: Is glycogen storage disease an indication for Doxorubicin?
Reasoning: <dpgd>The disease glycogen storage disease is associated with the phenotype Seizure, which in turn affects the gene NOS1. This gene is targeted by the drug Doxorubicin. These connections suggest that Doxorubicin may be effective in treating glycogen storage disease.<dpgd>
Answer: NO"
14148.0,28249.0,Atomoxetine,major affective disorder,disease-protein-drug,contraindication,"['major affective disorder', 'GRIN1', 'Atomoxetine']",0.0006715166322954,"Question: Is major affective disorder an indication for Atomoxetine?
Reasoning: <dgd>The disease major affective disorder is associated with the gene GRIN1, which is targeted by the drug Atomoxetine. These connections suggest that Atomoxetine may be effective in treating major affective disorder.<dgd>
Answer: NO"
16302.0,27326.0,Ibutilide,long QT syndrome,disease-phenotype-protein-drug,contraindication,"['long QT syndrome', 'Syncope', 'CACNA1C', 'Ibutilide']",0.0012228655307656,"Question: Is long QT syndrome an indication for Ibutilide?
Reasoning: <dpgd>The disease long QT syndrome is associated with the phenotype Syncope, which in turn affects the gene CACNA1C. This gene is targeted by the drug Ibutilide. These connections suggest that Ibutilide may be effective in treating long QT syndrome.<dpgd>
Answer: NO"
14156.0,37703.0,Amitriptyline,neurotic disorder,disease-protein-drug,indication,"['neurotic disorder', 'HTR2A', 'Amitriptyline']",0.0012820909420484,"Question: Is neurotic disorder an indication for Amitriptyline?
Reasoning: <dgd>The disease neurotic disorder is associated with the gene HTR2A, which is targeted by the drug Amitriptyline. These connections suggest that Amitriptyline may be effective in treating neurotic disorder.<dgd>
Answer: YES"
15148.0,38957.0,Escitalopram,major depressive disorder,disease-protein-drug,indication,"['major depressive disorder', 'ADRA1A', 'Escitalopram']",0.0004637237244231,"Question: Is major depressive disorder an indication for Escitalopram?
Reasoning: <dgd>The disease major depressive disorder is associated with the gene ADRA1A, which is targeted by the drug Escitalopram. These connections suggest that Escitalopram may be effective in treating major depressive disorder.<dgd>
Answer: YES"
14544.0,28249.0,Bupropion,major affective disorder,disease-protein-drug,indication,"['major affective disorder', 'SLC6A2', 'Bupropion']",0.0006805480548738,"Question: Is major affective disorder an indication for Bupropion?
Reasoning: <dgd>The disease major affective disorder is associated with the gene SLC6A2, which is targeted by the drug Bupropion. These connections suggest that Bupropion may be effective in treating major affective disorder.<dgd>
Answer: YES"
15100.0,31650.0,Prochlorperazine,myasthenia gravis,disease-phenotype-protein-drug,contraindication,"['myasthenia gravis', 'Seizure', 'ADRA1B', 'Prochlorperazine']",0.0028389327267712,"Question: Is myasthenia gravis an indication for Prochlorperazine?
Reasoning: <dpgd>The disease myasthenia gravis is associated with the phenotype Seizure, which in turn affects the gene ADRA1B. This gene is targeted by the drug Prochlorperazine. These connections suggest that Prochlorperazine may be effective in treating myasthenia gravis.<dpgd>
Answer: NO"
14380.0,28396.0,Asenapine,multiple system atrophy,disease-phenotype-protein-drug,contraindication,"['multiple system atrophy', 'Resting tremor', 'ADRB2', 'Asenapine']",0.0009278243904173,"Question: Is multiple system atrophy an indication for Asenapine?
Reasoning: <dpgd>The disease multiple system atrophy is associated with the phenotype Resting tremor, which in turn affects the gene ADRB2. This gene is targeted by the drug Asenapine. These connections suggest that Asenapine may be effective in treating multiple system atrophy.<dpgd>
Answer: NO"
15326.0,33314.0,Ofloxacin,leptospirosis,disease-phenotype-protein-drug,indication,"['leptospirosis', 'Arrhythmia', 'SLC22A5', 'Ofloxacin']",0.0018342679757833,"Question: Is leptospirosis an indication for Ofloxacin?
Reasoning: <dpgd>The disease leptospirosis is associated with the phenotype Arrhythmia, which in turn affects the gene SLC22A5. This gene is targeted by the drug Ofloxacin. These connections suggest that Ofloxacin may be effective in treating leptospirosis.<dpgd>
Answer: YES"
15001.0,38003.0,Paliperidone,basal ganglia disease,disease-protein-drug,contraindication,"['basal ganglia disease', 'DRD2', 'Paliperidone']",0.0010297372877434,"Question: Is basal ganglia disease an indication for Paliperidone?
Reasoning: <dgd>The disease basal ganglia disease is associated with the gene DRD2, which is targeted by the drug Paliperidone. These connections suggest that Paliperidone may be effective in treating basal ganglia disease.<dgd>
Answer: NO"
14680.0,36214.0,Zinc acetate,iron metabolism disease,disease-protein-drug,indication,"['iron metabolism disease', 'A2M', 'Zinc acetate']",0.0066445638274564,"Question: Is iron metabolism disease an indication for Zinc acetate?
Reasoning: <dgd>The disease iron metabolism disease is associated with the gene A2M, which is targeted by the drug Zinc acetate. These connections suggest that Zinc acetate may be effective in treating iron metabolism disease.<dgd>
Answer: YES"
16495.0,83861.0,Quizartinib,acute myeloid leukemia with NPM1 somatic mutations,disease-protein-drug,indication,"['acute myeloid leukemia with NPM1 somatic mutations', 'FLT3', 'Quizartinib']",0.0010653573643722,"Question: Is acute myeloid leukemia with NPM1 somatic mutations an indication for Quizartinib?
Reasoning: <dgd>The disease acute myeloid leukemia with NPM1 somatic mutations is associated with the gene FLT3, which is targeted by the drug Quizartinib. These connections suggest that Quizartinib may be effective in treating acute myeloid leukemia with NPM1 somatic mutations.<dgd>
Answer: YES"
14685.0,28017.0,Progesterone,"migraine with or without aura, susceptibility to",disease-phenotype-protein-drug,contraindication,"['migraine with or without aura, susceptibility to', 'Nausea', 'ABCB1', 'Progesterone']",0.0021421893260344,"Question: Is migraine with or without aura, susceptibility to an indication for Progesterone?
Reasoning: <dpgd>The disease migraine with or without aura, susceptibility to is associated with the phenotype Nausea, which in turn affects the gene ABCB1. This gene is targeted by the drug Progesterone. These connections suggest that Progesterone may be effective in treating migraine with or without aura, susceptibility to.<dpgd>
Answer: NO"
14527.0,32617.0,Fluoxymesterone,hereditary breast ovarian cancer syndrome,disease-protein-drug,contraindication,"['hereditary breast ovarian cancer syndrome', 'ESR1', 'Fluoxymesterone']",0.0009919490241443,"Question: Is hereditary breast ovarian cancer syndrome an indication for Fluoxymesterone?
Reasoning: <dgd>The disease hereditary breast ovarian cancer syndrome is associated with the gene ESR1, which is targeted by the drug Fluoxymesterone. These connections suggest that Fluoxymesterone may be effective in treating hereditary breast ovarian cancer syndrome.<dgd>
Answer: NO"
15036.0,32617.0,Olaparib,hereditary breast ovarian cancer syndrome,disease-protein-drug,indication,"['hereditary breast ovarian cancer syndrome', 'PARP1', 'Olaparib']",0.0013015075865638,"Question: Is hereditary breast ovarian cancer syndrome an indication for Olaparib?
Reasoning: <dgd>The disease hereditary breast ovarian cancer syndrome is associated with the gene PARP1, which is targeted by the drug Olaparib. These connections suggest that Olaparib may be effective in treating hereditary breast ovarian cancer syndrome.<dgd>
Answer: YES"
14187.0,36634.0,Erlotinib,liver cancer,disease-protein-drug,contraindication,"['liver cancer', 'EGFR', 'Erlotinib']",0.0008360475229674,"Question: Is liver cancer an indication for Erlotinib?
Reasoning: <dgd>The disease liver cancer is associated with the gene EGFR, which is targeted by the drug Erlotinib. These connections suggest that Erlotinib may be effective in treating liver cancer.<dgd>
Answer: NO"
15193.0,28396.0,Rotigotine,multiple system atrophy,disease-phenotype-protein-drug,contraindication,"['multiple system atrophy', 'Tremor', 'CYP2D6', 'Rotigotine']",0.0020594892944228,"Question: Is multiple system atrophy an indication for Rotigotine?
Reasoning: <dpgd>The disease multiple system atrophy is associated with the phenotype Tremor, which in turn affects the gene CYP2D6. This gene is targeted by the drug Rotigotine. These connections suggest that Rotigotine may be effective in treating multiple system atrophy.<dpgd>
Answer: NO"
