drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
14263,33679,Salmeterol,potassium deficiency disease,disease-protein-drug,contraindication,"['potassium deficiency disease', 'ADRB2', 'Salmeterol']",0.0008012330895127,"Question: Is potassium deficiency disease an indication for Salmeterol?
Answer: NO"
14287,29078,Ibuprofen,rheumatoid arthritis,disease-protein-drug,indication,"['rheumatoid arthritis', 'ABCB1', 'Ibuprofen']",0.0029347005459414,"Question: Is rheumatoid arthritis an indication for Ibuprofen?
Answer: YES"
14478,28407,Testosterone undecanoate,hypogonadotropic hypogonadism,disease-protein-drug,indication,"['hypogonadotropic hypogonadism', 'CYP19A1', 'Testosterone undecanoate']",0.0009895605752629,"Question: Is hypogonadotropic hypogonadism an indication for Testosterone undecanoate?
Answer: YES"
20290,33656,"Sodium phosphate, monobasic",hypercalcemia disease,disease-protein-drug,contraindication,"['hypercalcemia disease', 'SLC34A1', 'Sodium phosphate, monobasic']",0.0014014944160883,"Question: Is hypercalcemia disease an indication for Sodium phosphate, monobasic?
Answer: NO"
14168,84246,Spironolactone,Waterhouse-Friderichsen syndrome,disease-protein-drug,indication,"['Waterhouse-Friderichsen syndrome', 'CYP11B1', 'Spironolactone']",0.0011824059263415,"Question: Is Waterhouse-Friderichsen syndrome an indication for Spironolactone?
Answer: YES"
14987,30035,Fluvastatin,substance abuse/dependence,disease-protein-drug,contraindication,"['substance abuse/dependence', 'HDAC2', 'Fluvastatin']",0.0005607538804336,"Question: Is substance abuse/dependence an indication for Fluvastatin?
Answer: NO"
15493,33241,Bromocriptine,hereditary late onset Parkinson disease,disease-protein-drug,indication,"['hereditary late onset Parkinson disease', 'ABCB1', 'Bromocriptine']",0.0027883536747727,"Question: Is hereditary late onset Parkinson disease an indication for Bromocriptine?
Answer: YES"
14401,36240,Vismodegib,carcinoma,disease-protein-drug,indication,"['carcinoma', 'ABCB1', 'Vismodegib']",0.00279435495554,"Question: Is carcinoma an indication for Vismodegib?
Answer: YES"
14262,29273,Salicylic acid,osteoarthritis susceptibility,disease-protein-drug,indication,"['osteoarthritis susceptibility', 'AKR1C1', 'Salicylic acid']",0.0006426322218914,"Question: Is osteoarthritis susceptibility an indication for Salicylic acid?
Answer: YES"
14249,35641,Pseudoephedrine,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'FOS', 'Pseudoephedrine']",0.001373936040917,"Question: Is epilepsy an indication for Pseudoephedrine?
Answer: NO"
14583,27326,Solifenacin,long QT syndrome,disease-protein-drug,contraindication,"['long QT syndrome', 'CYP1A1', 'Solifenacin']",0.0012217265728757,"Question: Is long QT syndrome an indication for Solifenacin?
Answer: NO"
14954,35771,Cyclophosphamide,breast neoplasm,disease-protein-drug,indication,"['breast neoplasm', 'CYP3A4', 'Cyclophosphamide']",0.0008608735536884,"Question: Is breast neoplasm an indication for Cyclophosphamide?
Answer: YES"
15006,33593,Iloperidone,obesity disorder,disease-protein-drug,contraindication,"['obesity disorder', 'CYP2E1', 'Iloperidone']",0.0009984730050212,"Question: Is obesity disorder an indication for Iloperidone?
Answer: NO"
14161,28651,Olanzapine,monogenic obesity,disease-protein-drug,contraindication,"['monogenic obesity', 'ADRB1', 'Olanzapine']",0.0009374325648452,"Question: Is monogenic obesity an indication for Olanzapine?
Answer: NO"
14347,36104,Hydroxychloroquine,neutropenia,disease-protein-drug,contraindication,"['neutropenia', 'ABCB1', 'Hydroxychloroquine']",0.0031517909534799,"Question: Is neutropenia an indication for Hydroxychloroquine?
Answer: NO"
14028,83777,Hydrocortisone,occupational dermatitis,disease-protein-drug,indication,"['occupational dermatitis', 'CYP1B1', 'Hydrocortisone']",0.0021248929729958,"Question: Is occupational dermatitis an indication for Hydrocortisone?
Answer: YES"
14204,33534,Sulindac,pediatric systemic lupus erythematosus,disease-protein-drug,contraindication,"['pediatric systemic lupus erythematosus', 'PTGS2', 'Sulindac']",0.0017586924871115,"Question: Is pediatric systemic lupus erythematosus an indication for Sulindac?
Answer: NO"
15127,38003,Perphenazine,basal ganglia disease,disease-protein-drug,contraindication,"['basal ganglia disease', 'DRD2', 'Perphenazine']",0.001484617201103,"Question: Is basal ganglia disease an indication for Perphenazine?
Answer: NO"
14262,83791,Salicylic acid,vasomotor rhinitis,disease-protein-drug,indication,"['vasomotor rhinitis', 'ALB', 'Salicylic acid']",0.0031581223129543,"Question: Is vasomotor rhinitis an indication for Salicylic acid?
Answer: YES"
14980,36229,Metronidazole,agranulocytosis,disease-protein-drug,contraindication,"['agranulocytosis', 'UGT1A1', 'Metronidazole']",0.0009656206212329,"Question: Is agranulocytosis an indication for Metronidazole?
Answer: NO"
15003,33679,Cortisone acetate,potassium deficiency disease,disease-protein-drug,contraindication,"['potassium deficiency disease', 'NR3C1', 'Cortisone acetate']",0.0019597248565371,"Question: Is potassium deficiency disease an indication for Cortisone acetate?
Answer: NO"
14034,37888,Budesonide,allergic rhinitis,disease-protein-drug,indication,"['allergic rhinitis', 'ALB', 'Budesonide']",0.0033921628489463,"Question: Is allergic rhinitis an indication for Budesonide?
Answer: YES"
16495,83862,Quizartinib,acute myeloblastic leukemia with maturation,disease-protein-drug,indication,"['acute myeloblastic leukemia with maturation', 'FLT3', 'Quizartinib']",0.0007879736169116,"Question: Is acute myeloblastic leukemia with maturation an indication for Quizartinib?
Answer: YES"
14208,33166,Testosterone,isolated congenital growth hormone deficiency,disease-protein-drug,indication,"['isolated congenital growth hormone deficiency', 'CYP19A1', 'Testosterone']",0.0016968870129059,"Question: Is isolated congenital growth hormone deficiency an indication for Testosterone?
Answer: YES"
14176,29637,Fluoxetine,prolactin producing pituitary gland tumor,disease-phenotype-protein-drug,contraindication,"['prolactin producing pituitary gland tumor', 'Seizure', 'CHRNB4', 'Fluoxetine']",0.002915533350978,"Question: Is prolactin producing pituitary gland tumor an indication for Fluoxetine?
Answer: NO"
14192,32456,Lamotrigine,cutis verticis gyrata,disease-protein-drug,indication,"['cutis verticis gyrata', 'SCN1A', 'Lamotrigine']",0.0008966060596843,"Question: Is cutis verticis gyrata an indication for Lamotrigine?
Answer: YES"
14634,38462,Nitric Oxide,sulfhemoglobinemia,disease-protein-drug,contraindication,"['sulfhemoglobinemia', 'CYP1A2', 'Nitric Oxide']",0.001230789304648,"Question: Is sulfhemoglobinemia an indication for Nitric Oxide?
Answer: NO"
17233,33603,Carbinoxamine,arteriosclerosis disorder,disease-protein-drug,contraindication,"['arteriosclerosis disorder', 'HRH1', 'Carbinoxamine']",0.0008082316769896,"Question: Is arteriosclerosis disorder an indication for Carbinoxamine?
Answer: NO"
14235,83816,Estradiol,ovarian carcinosarcoma,disease-protein-drug,contraindication,"['ovarian carcinosarcoma', 'ESR1', 'Estradiol']",0.0015727197962611,"Question: Is ovarian carcinosarcoma an indication for Estradiol?
Answer: NO"
14158,36209,Indomethacin,arthropathy,disease-protein-drug,indication,"['arthropathy', 'PPARG', 'Indomethacin']",0.001152151038542,"Question: Is arthropathy an indication for Indomethacin?
Answer: YES"
20157,83778,Guaifenesin,schizophreniform disorder,disease-protein-drug,contraindication,"['schizophreniform disorder', 'GRIN1', 'Guaifenesin']",0.0010213045167299,"Question: Is schizophreniform disorder an indication for Guaifenesin?
Answer: NO"
14283,27626,Probenecid,thrombocytopenia,disease-phenotype-protein-drug,contraindication,"['thrombocytopenia', 'Thrombocytopenia', 'ALB', 'Probenecid']",0.0040567508686229,"Question: Is thrombocytopenia an indication for Probenecid?
Answer: NO"
14182,28473,Oxycodone,Pick disease,disease-protein-drug,contraindication,"['Pick disease', 'CYP2D6', 'Oxycodone']",0.0017571607406855,"Question: Is Pick disease an indication for Oxycodone?
Answer: NO"
17949,28208,Albiglutide,type 2 diabetes mellitus,disease-protein-drug,indication,"['type 2 diabetes mellitus', 'GLP1R', 'Albiglutide']",0.0004746967298174,"Question: Is type 2 diabetes mellitus an indication for Albiglutide?
Answer: YES"
16344,33622,Ferrous gluconate,microcytic anemia,disease-protein-drug,indication,"['microcytic anemia', 'TFRC', 'Ferrous gluconate']",0.000794370187168,"Question: Is microcytic anemia an indication for Ferrous gluconate?
Answer: YES"
15074,36034,Amphetamine,hyperthyroidism,disease-protein-drug,contraindication,"['hyperthyroidism', 'CARTPT', 'Amphetamine']",0.0008324867042455,"Question: Is hyperthyroidism an indication for Amphetamine?
Answer: NO"
14945,33643,Sorafenib,renal cell carcinoma (disease),disease-protein-drug,indication,"['renal cell carcinoma (disease)', 'FLT4', 'Sorafenib']",0.0011999048766653,"Question: Is renal cell carcinoma (disease) an indication for Sorafenib?
Answer: YES"
15210,35953,Mepyramine,atherosclerosis,disease-protein-drug,contraindication,"['atherosclerosis', 'HRH1', 'Mepyramine']",0.0008958791746008,"Question: Is atherosclerosis an indication for Mepyramine?
Answer: NO"
14599,39773,Montelukast,allergic asthma,disease-protein-drug,indication,"['allergic asthma', 'ALOX5', 'Montelukast']",0.0006842227931979,"Question: Is allergic asthma an indication for Montelukast?
Answer: YES"
14143,31033,Dicoumarol,benign recurrent intrahepatic cholestasis,disease-protein-drug,contraindication,"['benign recurrent intrahepatic cholestasis', 'NQO1', 'Dicoumarol']",0.0010500006558989,"Question: Is benign recurrent intrahepatic cholestasis an indication for Dicoumarol?
Answer: NO"
16506,30035,Pentazocine,substance abuse/dependence,disease-protein-drug,contraindication,"['substance abuse/dependence', 'ABCB1', 'Pentazocine']",0.0026643342821695,"Question: Is substance abuse/dependence an indication for Pentazocine?
Answer: NO"
14161,83763,Olanzapine,manic bipolar affective disorder,disease-protein-drug,indication,"['manic bipolar affective disorder', 'DRD5', 'Olanzapine']",0.0012742276275964,"Question: Is manic bipolar affective disorder an indication for Olanzapine?
Answer: YES"
15662,29078,Sarilumab,rheumatoid arthritis,disease-protein-drug,indication,"['rheumatoid arthritis', 'IL6R', 'Sarilumab']",0.0006579348860062,"Question: Is rheumatoid arthritis an indication for Sarilumab?
Answer: YES"
14481,35958,Estradiol cypionate,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'ESR1', 'Estradiol cypionate']",0.0013398722033955,"Question: Is hemoglobinopathy an indication for Estradiol cypionate?
Answer: NO"
15177,28313,Zuclopenthixol,schizophrenia,disease-protein-drug,indication,"['schizophrenia', 'DRD5', 'Zuclopenthixol']",0.0008461224125452,"Question: Is schizophrenia an indication for Zuclopenthixol?
Answer: YES"
15507,35738,Mestranol,endometrial carcinoma (disease),disease-protein-drug,contraindication,"['endometrial carcinoma (disease)', 'ESR1', 'Mestranol']",0.0010088175169443,"Question: Is endometrial carcinoma (disease) an indication for Mestranol?
Answer: NO"
14643,33598,Capsaicin,stroke disorder,disease-protein-drug,contraindication,"['stroke disorder', 'PTGS2', 'Capsaicin']",0.00209639740423,"Question: Is stroke disorder an indication for Capsaicin?
Answer: NO"
14787,27292,Flutamide,glycogen storage disease,disease-phenotype-protein-drug,contraindication,"['glycogen storage disease', 'Splenomegaly', 'AHR', 'Flutamide']",0.0013176787004162,"Question: Is glycogen storage disease an indication for Flutamide?
Answer: NO"
15420,28426,Pantoprazole,multiple endocrine neoplasia,disease-phenotype-protein-drug,indication,"['multiple endocrine neoplasia', 'Vomiting', 'ABCB1', 'Pantoprazole']",0.003156716045092,"Question: Is multiple endocrine neoplasia an indication for Pantoprazole?
Answer: YES"
14198,36035,Clonidine,hypertension,disease-protein-drug,indication,"['hypertension', 'CYP3A5', 'Clonidine']",0.0006285239855809,"Question: Is hypertension an indication for Clonidine?
Answer: YES"
15493,30093,Bromocriptine,parkinsonian-pyramidal syndrome,disease-protein-drug,indication,"['parkinsonian-pyramidal syndrome', 'ABCB1', 'Bromocriptine']",0.0027883536747727,"Question: Is parkinsonian-pyramidal syndrome an indication for Bromocriptine?
Answer: YES"
14578,31033,Cholic Acid,benign recurrent intrahepatic cholestasis,disease-protein-drug,contraindication,"['benign recurrent intrahepatic cholestasis', 'ABCC2', 'Cholic Acid']",0.0015152021655811,"Question: Is benign recurrent intrahepatic cholestasis an indication for Cholic Acid?
Answer: NO"
15126,39773,Donepezil,allergic asthma,disease-protein-drug,contraindication,"['allergic asthma', 'IL1B', 'Donepezil']",0.0014448173889533,"Question: Is allergic asthma an indication for Donepezil?
Answer: NO"
17545,38274,Gemtuzumab ozogamicin,inherited acute myeloid leukemia,disease-protein-drug,indication,"['inherited acute myeloid leukemia', 'CD33', 'Gemtuzumab ozogamicin']",0.0009141161145882,"Question: Is inherited acute myeloid leukemia an indication for Gemtuzumab ozogamicin?
Answer: YES"
14707,38641,Ferrous sulfate anhydrous,hereditary hemochromatosis,disease-protein-drug,contraindication,"['hereditary hemochromatosis', 'TFR2', 'Ferrous sulfate anhydrous']",0.0008063347434053,"Question: Is hereditary hemochromatosis an indication for Ferrous sulfate anhydrous?
Answer: NO"
14831,33241,Droxidopa,hereditary late onset Parkinson disease,disease-protein-drug,indication,"['hereditary late onset Parkinson disease', 'DDC', 'Droxidopa']",0.0007007679759624,"Question: Is hereditary late onset Parkinson disease an indication for Droxidopa?
Answer: YES"
16690,83823,Lisinopril,coronary thrombosis,disease-protein-drug,indication,"['coronary thrombosis', 'ACE', 'Lisinopril']",0.0010075203054638,"Question: Is coronary thrombosis an indication for Lisinopril?
Answer: YES"
14477,35739,Testosterone enanthate,uterine corpus cancer,disease-protein-drug,contraindication,"['uterine corpus cancer', 'SRD5A2', 'Testosterone enanthate']",0.0010560782897879,"Question: Is uterine corpus cancer an indication for Testosterone enanthate?
Answer: NO"
14261,35764,Metacycline,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Metacycline']",0.0030407179503104,"Question: Is kidney disease an indication for Metacycline?
Answer: NO"
16495,39124,Quizartinib,therapy related acute myeloid leukemia and myelodysplastic syndrome,disease-protein-drug,indication,"['therapy related acute myeloid leukemia and myelodysplastic syndrome', 'FLT3', 'Quizartinib']",0.0007974413483744,"Question: Is therapy related acute myeloid leukemia and myelodysplastic syndrome an indication for Quizartinib?
Answer: YES"
14148,35641,Atomoxetine,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'SLC6A2', 'Atomoxetine']",0.0008365084363758,"Question: Is epilepsy an indication for Atomoxetine?
Answer: NO"
15475,27933,Felbamate,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'CYP2C19', 'Felbamate']",0.0007985177955478,"Question: Is anxiety disorder an indication for Felbamate?
Answer: NO"
16510,32214,Bevacizumab,glioblastoma (disease),disease-protein-drug,indication,"['glioblastoma (disease)', 'VEGFA', 'Bevacizumab']",0.0018348779014819,"Question: Is glioblastoma (disease) an indication for Bevacizumab?
Answer: YES"
16588,28208,Metformin,type 2 diabetes mellitus,disease-protein-drug,indication,"['type 2 diabetes mellitus', 'SLC22A3', 'Metformin']",0.0010542493409476,"Question: Is type 2 diabetes mellitus an indication for Metformin?
Answer: YES"
14323,38575,Aripiprazole,cerebellar degeneration,disease-protein-drug,contraindication,"['cerebellar degeneration', 'CYP2D6', 'Aripiprazole']",0.0020234491792507,"Question: Is cerebellar degeneration an indication for Aripiprazole?
Answer: NO"
