drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'GSTZ1', 'Etoposide']",1
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'GPX8', 'Etoposide']",1
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'MGST2', 'Etoposide']",1
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'GSTA1', 'Etoposide']",1
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'GPX2', 'Etoposide']",1
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'LTC4S', 'Etoposide']",1
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione peroxidase activity', 'PRDX6', 'Etoposide']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT2', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF2A', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYH15', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYO18B', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYO6', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF1A', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYH7B', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF5A', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYL3', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYO16', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYO3B', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYO9A', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'PIN1', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYH1', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF3C', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'DNAI1', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KLC1', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF15', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYH11', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYL6', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYO1E', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYL6B', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'DYNC1I1', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'MYH9', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF18B', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'DYNC2H1', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'GPR88', 'Isocarboxazid']",1
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-molfunc-gene-drug,contraindication,"['cerebrovascular disorder', 'Air Pollutants', 'motor activity', 'KIF1C', 'Isocarboxazid']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT2', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'perfluorooctanoic acid', 'L-alanine:2-oxoglutarate aminotransferase activity', 'GPT', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF2A', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYH15', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYO18B', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYO6', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF1A', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYH7B', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF5A', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYL3', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYO16', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYO3B', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYO9A', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'PIN1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYH1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF3C', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'DNAI1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KLC1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF15', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYH11', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYL6', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYO1E', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYL6B', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'DYNC1I1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'MYH9', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF18B', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'DYNC2H1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'GPR88', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Air Pollutants', 'motor activity', 'KIF1C', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'cholinesterase activity', 'CHKA', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'cholinesterase activity', 'BCHE', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'cholinesterase activity', 'ACHE', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'transaminase activity', 'ETNPPL', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'transaminase activity', 'PHYKPL', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'transaminase activity', 'AGXT', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'transaminase activity', 'AADAT', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'transaminase activity', 'AMT', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'alkaline phosphatase activity', 'ALPG', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'alkaline phosphatase activity', 'ALPL', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'alkaline phosphatase activity', 'ALPP', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Arsenic', 'alkaline phosphatase activity', 'ALPI', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTM3', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTA5', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'ALOX5AP', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTA2', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTK1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTM4', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTO2', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'PTGES', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTM2', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTA3', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTT4', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTM1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTT2B', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'MGST1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTZ1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'GSTP1', 'Tolmetin']",1
14183,33577,Tolmetin,hypertensive disorder,disease-exposure-molfunc-gene-drug,contraindication,"['hypertensive disorder', 'Metals, Heavy', 'glutathione transferase activity', 'MGST2', 'Tolmetin']",1
