drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
20212,97555,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'retinal vasculitis', 'Melphalan']",0.0029831517494499807
20212,98164,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'unclassified vasculitis', 'Melphalan']",0.0029831517494499807
20212,99643,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'livedoid vasculopathy', 'Melphalan']",0.0029831517494499807
20249,35584,Cefuroxime,Clostridium difficile colitis,disease-disease-drug,contraindication,"['Clostridium difficile colitis', 'infectious disease', 'Cefuroxime']",0.0008056737581770371
20249,35812,Cefuroxime,Clostridium difficile colitis,disease-disease-drug,contraindication,"['Clostridium difficile colitis', 'infectious colitis', 'Cefuroxime']",0.0007586503054143128
20294,29868,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-disease-drug,contraindication,"['chronic obstructive pulmonary disease', 'diffuse panbronchiolitis', 'Phenyltoloxamine']",0.00279775315847243
20294,35897,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-disease-drug,contraindication,"['chronic obstructive pulmonary disease', 'pulmonary emphysema', 'Phenyltoloxamine']",0.00279775315847243
20294,36437,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-disease-drug,contraindication,"['chronic obstructive pulmonary disease', 'tracheal disease', 'Phenyltoloxamine']",0.00279775315847243
20294,37617,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-exposure-cellcomp-gene-drug,contraindication,"['chronic obstructive pulmonary disease', 'Particulate Matter', 'proteasome complex', 'PSMB1', 'Phenyltoloxamine']",0.0036326214986032975
20294,37657,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-disease-drug,contraindication,"['chronic obstructive pulmonary disease', 'obstructive lung disease', 'Phenyltoloxamine']",0.00279775315847243
20294,37830,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-disease-drug,contraindication,"['chronic obstructive pulmonary disease', 'bronchitis', 'Phenyltoloxamine']",0.00279775315847243
20294,39493,Phenyltoloxamine,chronic obstructive pulmonary disease,disease-disease-drug,contraindication,"['chronic obstructive pulmonary disease', 'bronchiectasis', 'Phenyltoloxamine']",0.00279775315847243
20303,28226,Trolnitrate,chronic primary adrenal insufficiency,disease-disease-drug,contraindication,"['chronic primary adrenal insufficiency', 'Congenital adrenal insuffiency with 46, XY sex reversal OR 46,XY disorder of sex development-adrenal insufficiency due to CYP11A1 deficiency', 'Trolnitrate']",0.001324332572244144
20303,29439,Trolnitrate,chronic primary adrenal insufficiency,disease-disease-drug,contraindication,"['chronic primary adrenal insufficiency', 'adrenomyodystrophy', 'Trolnitrate']",0.001324332572244144
20303,30664,Trolnitrate,chronic primary adrenal insufficiency,disease-disease-drug,contraindication,"['chronic primary adrenal insufficiency', 'X-linked adrenoleukodystrophy', 'Trolnitrate']",0.001324332572244144
20303,31081,Trolnitrate,chronic primary adrenal insufficiency,disease-disease-drug,contraindication,"['chronic primary adrenal insufficiency', 'triple-A syndrome', 'Trolnitrate']",0.001324332572244144
20303,32134,Trolnitrate,chronic primary adrenal insufficiency,disease-disease-drug,contraindication,"['chronic primary adrenal insufficiency', 'IMAGe syndrome', 'Trolnitrate']",0.001324332572244144
20303,32341,Trolnitrate,chronic primary adrenal insufficiency,disease-disease-drug,contraindication,"['chronic primary adrenal insufficiency', 'neonatal adrenoleukodystrophy', 'Trolnitrate']",0.001324332572244144
20317,84090,Butacaine,thyrotoxicosis,disease-disease-drug,contraindication,"['thyrotoxicosis', 'neonatal thyrotoxicosis', 'Butacaine']",0.0008018497637694284
20318,29906,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis rubra pilaris', 'Sulfacetamide']",0.002843834265784548
20318,33649,Sulfacetamide,exanthem (disease),disease-exposure-cellcomp-gene-drug,contraindication,"['exanthem (disease)', 'Particulate Matter', 'proteasome complex', 'PSMC5', 'Sulfacetamide']",0.0036838659654344595
20318,36644,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'skin disease', 'Sulfacetamide']",0.002846312061661694
20318,38012,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'viral exanthem', 'Sulfacetamide']",0.002843834265784548
20318,39729,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis lichenoides', 'Sulfacetamide']",0.002843834265784548
20318,83930,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis versicolor', 'Sulfacetamide']",0.002843834265784548
20318,83978,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'exanthema subitum', 'Sulfacetamide']",0.002843834265784548
20318,83979,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'variola major infectious disease', 'Sulfacetamide']",0.002843834265784548
20318,97431,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'bacterial exanthem', 'Sulfacetamide']",0.002843834265784548
20318,97455,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis rosea', 'Sulfacetamide']",0.002846312061661694
20318,99032,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'prurigo', 'Sulfacetamide']",0.002843834265784548
20318,99532,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis folliculorum', 'Sulfacetamide']",0.002843834265784548
20318,99533,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis streptogenes', 'Sulfacetamide']",0.002843834265784548
20318,99534,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis amiantacea', 'Sulfacetamide']",0.002843834265784548
20318,99535,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis capitis', 'Sulfacetamide']",0.002843834265784548
20318,99536,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis alba', 'Sulfacetamide']",0.002843834265784548
20318,99537,Sulfacetamide,exanthem (disease),disease-disease-drug,contraindication,"['exanthem (disease)', 'pityriasis steatoides', 'Sulfacetamide']",0.002843834265784548
20321,36849,Methscopolamine,paralytic ileus (disease),disease-disease-drug,contraindication,"['paralytic ileus (disease)', 'ileus', 'Methscopolamine']",0.0008645477007863944
20321,83874,Methscopolamine,paralytic ileus (disease),disease-protein-drug,contraindication,"['paralytic ileus (disease)', 'CLMP', 'Methscopolamine']",0.0008645477007863944
20335,31530,Racementhol,sulfhemoglobinemia,disease-disease-drug,contraindication,"['sulfhemoglobinemia', 'sulfhemoglobinemia, congenital', 'Racementhol']",0.0008645477007863944
20335,36164,Racementhol,sulfhemoglobinemia,disease-disease-drug,contraindication,"['sulfhemoglobinemia', 'blood protein disease', 'Racementhol']",0.0008645477007863944
20349,35506,Methyl salicylate,sudden cardiac arrest,disease-disease-drug,contraindication,"['sudden cardiac arrest', 'cardiac rhythm disease', 'Methyl salicylate']",0.0007641702623432452
20349,99941,Methyl salicylate,sudden cardiac arrest,disease-disease-drug,contraindication,"['sudden cardiac arrest', 'sudden arrhythmia death syndrome', 'Methyl salicylate']",0.0007494557168145745
20355,33572,Alphaprodine,drug psychosis,disease-disease-drug,contraindication,"['drug psychosis', 'psychotic disorder', 'Alphaprodine']",0.0006933174184713207
20355,35629,Alphaprodine,drug psychosis,disease-disease-drug,contraindication,"['drug psychosis', 'drug/alcohol-induced mental disorder', 'Alphaprodine']",0.0006933174184713207
20414,35552,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'pneumonia', 'Cefoxitin']",0.0014317595653792693
20414,35584,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'infectious disease', 'Cefoxitin']",0.0015101319866504767
20414,37879,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'pneumonia caused by gram negative bacteria', 'Cefoxitin']",0.0014160850811250278
20414,84013,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'Klebsiella pneumonia', 'Cefoxitin']",0.0014160850811250278
20414,84014,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'Mycoplasma pneumoniae pneumonia', 'Cefoxitin']",0.0014160850811250278
20414,84015,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', ""Legionnaires' disease"", 'Cefoxitin']",0.0014160850811250278
20414,96898,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'anaerobic pneumonia', 'Cefoxitin']",0.0014160850811250278
20414,99610,Cefoxitin,bacterial pneumonia,disease-disease-drug,indication,"['bacterial pneumonia', 'pneumonia of swine, mycoplasmal', 'Cefoxitin']",0.0014160850811250278
20424,28374,Magnesium trisilicate,gastroesophageal reflux disease,disease-phenotype-protein-drug,indication,"['gastroesophageal reflux disease', 'Gastroesophageal reflux', 'TRPV1', 'Magnesium trisilicate']",0.0013584176162235295
20424,35432,Magnesium trisilicate,gastroesophageal reflux disease,disease-disease-drug,indication,"['gastroesophageal reflux disease', 'Mendelian disease', 'Magnesium trisilicate']",0.0012204611248134854
20424,35993,Magnesium trisilicate,gastroesophageal reflux disease,disease-disease-drug,indication,"['gastroesophageal reflux disease', 'esophageal disease', 'Magnesium trisilicate']",0.001094956798914547
20424,36049,Magnesium trisilicate,gastroesophageal reflux disease,disease-disease-drug,indication,"['gastroesophageal reflux disease', 'stomach disease', 'Magnesium trisilicate']",0.001032258861897581
20424,97484,Magnesium trisilicate,gastroesophageal reflux disease,disease-disease-drug,indication,"['gastroesophageal reflux disease', 'duodenogastric reflux', 'Magnesium trisilicate']",0.001032258861897581
20454,27315,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'limb-girdle muscular dystrophy', 'Mupirocin']",0.005372728933945534
20454,27434,Mupirocin,epidermolysis bullosa simplex,disease-phenotype-protein-drug,off-label use,"['epidermolysis bullosa simplex', 'Recurrent infections', 'MS4A1', 'Mupirocin']",0.0055530747916627855
20454,27638,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'junctional epidermolysis bullosa', 'Mupirocin']",0.005372728933945534
20454,27640,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'dystrophic epidermolysis bullosa', 'Mupirocin']",0.005372728933945534
20454,27687,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex with circinate migratory erythema', 'Mupirocin']",0.005372728933945534
20454,28150,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex with pyloric atresia', 'Mupirocin']",0.005372728933945534
20454,28178,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'generalized basal epidermolysis bullosa simplex with skin atrophy, scarring and hair loss', 'Mupirocin']",0.005372728933945534
20454,29328,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'Kindler syndrome', 'Mupirocin']",0.005372728933945534
20454,29359,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex with mottled pigmentation', 'Mupirocin']",0.005372728933945534
20454,29474,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex due to plakophilin deficiency', 'Mupirocin']",0.005372728933945534
20454,30099,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex due to BP230 deficiency', 'Mupirocin']",0.005372728933945534
20454,31020,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex due to exophilin 5 deficiency', 'Mupirocin']",0.005372728933945534
20454,31133,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'lethal acantholytic epidermolysis bullosa', 'Mupirocin']",0.005372728933945534
20454,31153,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'KRT14-related epidermolysis bullosa simplex', 'Mupirocin']",0.005372728933945534
20454,33042,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermolysis bullosa simplex with anodontia/hypodontia', 'Mupirocin']",0.005372728933945534
20454,35432,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'Mendelian disease', 'Mupirocin']",0.005581366080037339
20454,35512,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'congenital nervous system disorder', 'Mupirocin']",0.005372728933945534
20454,35690,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'syndromic disease', 'Mupirocin']",0.005602621369674409
20454,35827,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'genetic skin disease', 'Mupirocin']",0.005385479869776429
20454,38025,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'autoimmune bullous skin disease', 'Mupirocin']",0.00537520672982268
20454,38028,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'epidermal disease', 'Mupirocin']",0.005372728933945534
20454,38175,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'malformation syndrome with skin/mucosae involvement', 'Mupirocin']",0.005372728933945534
20454,38616,Mupirocin,epidermolysis bullosa simplex,disease-disease-drug,off-label use,"['epidermolysis bullosa simplex', 'qualitative or quantitative defects of plectin', 'Mupirocin']",0.005372728933945534
