drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
16193,35565,Lindane,cirrhosis of liver,disease-disease-drug,contraindication,"['cirrhosis of liver', 'liver disease', 'Lindane']",0.0009207982290627,"Question: Is cirrhosis of liver an indication for Lindane?
Reasoning: <ddd>The disease cirrhosis of liver is linked to liver disease, but since liver disease is not associated with the drug Lindane, this suggests that Lindane may not be effective for treating cirrhosis of liver.<ddd>
Answer: NO"
14429,36506,Iopodic acid,adrenal gland cancer,disease-disease-drug,contraindication,"['adrenal gland cancer', 'malignant endocrine neoplasm', 'Iopodic acid']",0.0014467428302296,"Question: Is adrenal gland cancer an indication for Iopodic acid?
Reasoning: <ddd>The disease adrenal gland cancer is linked to malignant endocrine neoplasm, but since malignant endocrine neoplasm is not associated with the drug Iopodic acid, this suggests that Iopodic acid may not be effective for treating adrenal gland cancer.<ddd>
Answer: NO"
14203,39603,Medroxyprogesterone acetate,malignant sex cord stromal tumor of ovary,disease-protein-drug,contraindication,"['malignant sex cord stromal tumor of ovary', 'ESR1', 'Medroxyprogesterone acetate']",0.000992368059144,"Question: Is malignant sex cord stromal tumor of ovary an indication for Medroxyprogesterone acetate?
Reasoning: <dpd>The disease malignant sex cord stromal tumor of ovary is associated with the gene ESR1, which is targeted by the drug Medroxyprogesterone acetate. These connections suggest that Medroxyprogesterone acetate may be effective in treating malignant sex cord stromal tumor of ovary.<dpd>
Answer: YES"
17064,39615,Meprobamate,borderline epithelial tumor of ovary,disease-protein-drug,contraindication,"['borderline epithelial tumor of ovary', 'MAPK1', 'Meprobamate']",0.0138228069052708,"Question: Is borderline epithelial tumor of ovary an indication for Meprobamate?
Reasoning: <dpd>The disease borderline epithelial tumor of ovary is associated with the gene MAPK1, which is not targeted by the drug Meprobamate. These connections suggest that Meprobamate may not be effective in treating borderline epithelial tumor of ovary.<dpd>
Answer: NO"
14736,28849,Oxaliplatin,colorectal cancer,disease-protein-drug,off-label use,"['colorectal cancer', 'ATP7B', 'Oxaliplatin']",0.0010084689015229,"Question: Is colorectal cancer an indication for Oxaliplatin?
Reasoning: <dpd>The disease colorectal cancer is associated with the gene ATP7B, which is targeted by the drug Oxaliplatin. These connections suggest that Oxaliplatin may be effective in treating colorectal cancer.<dpd>
Answer: YES"
14269,27950,Methylprednisolone,autoimmune hemolytic anemia,disease-disease-drug,indication,"['autoimmune hemolytic anemia', 'paroxysmal nocturnal hemoglobinuria', 'Methylprednisolone']",0.0015639102360054,"Question: Is autoimmune hemolytic anemia an indication for Methylprednisolone?
Reasoning: <ddd>The disease autoimmune hemolytic anemia is linked to paroxysmal nocturnal hemoglobinuria, but since paroxysmal nocturnal hemoglobinuria is not associated with the drug Methylprednisolone, this suggests that Methylprednisolone may not be effective for treating autoimmune hemolytic anemia.<ddd>
Answer: NO"
14975,28640,Sirolimus,nonpapillary renal cell carcinoma,disease-protein-drug,indication,"['nonpapillary renal cell carcinoma', 'MTOR', 'Sirolimus']",0.0012066175314092,"Question: Is nonpapillary renal cell carcinoma an indication for Sirolimus?
Reasoning: <dpd>The disease nonpapillary renal cell carcinoma is associated with the gene MTOR, which is targeted by the drug Sirolimus. These connections suggest that Sirolimus may be effective in treating nonpapillary renal cell carcinoma.<dpd>
Answer: YES"
15117,83760,Trimipramine,dysthymic disorder,disease-protein-drug,indication,"['dysthymic disorder', 'HTR1A', 'Trimipramine']",0.0010089134180668,"Question: Is dysthymic disorder an indication for Trimipramine?
Reasoning: <dpd>The disease dysthymic disorder is associated with the gene HTR1A, which is targeted by the drug Trimipramine. These connections suggest that Trimipramine may be effective in treating dysthymic disorder.<dpd>
Answer: YES"
14984,29854,Felodipine,angioedema,disease-disease-drug,contraindication,"['angioedema', 'hereditary angioedema', 'Felodipine']",0.0007865009944281,"Question: Is angioedema an indication for Felodipine?
Reasoning: <ddd>The disease:angioedema is related to the disease:hereditary angioedema, which is related to the drug:Felodipine. This indicates that the drug:Felodipine may be effective for the disease:angioedema.<ddd>
Answer: YES"
14148,36187,Atomoxetine,coronary artery disease,disease-exposure-gene-drug,contraindication,"['coronary artery disease', 'Lead', 'ALB', 'Atomoxetine']",0.0023234830482411,"Question: Is coronary artery disease an indication for Atomoxetine?
Reasoning: <degd>The disease:coronary artery disease is related to the exposure:Lead, which is related to the gene:ALB, which is related to the drug:Atomoxetine. This indicates that the drug:Atomoxetine may be effective for the disease:coronary artery disease.<degd>
Answer: YES"
17128,38026,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'radiodermatitis', 'Eflornithine']",0.0058276947732652,"Question: Is dermatitis an indication for Eflornithine?
Reasoning: <ddd>The disease dermatitis is linked to radiodermatitis, but since radiodermatitis is not associated with the drug Eflornithine, this suggests that Eflornithine may not be effective for treating dermatitis.<ddd>
Answer: NO"
15174,36184,Metamfetamine,vision disorder,disease-disease-drug,contraindication,"['vision disorder', 'blindness (disorder)', 'Metamfetamine']",0.0006806654001704,"Question: Is vision disorder an indication for Metamfetamine?
Reasoning: <ddd>The disease:vision disorder is related to the disease:blindness (disorder), which is related to the drug:Metamfetamine. This indicates that the drug:Metamfetamine may be effective for the disease:vision disorder.<ddd>
Answer: YES"
20212,39291,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'secondary vasculitis', 'Melphalan']",0.0029831517494499,"Question: Is vasculitis an indication for Melphalan?
Reasoning: <ddd>The disease vasculitis is linked to secondary vasculitis, but since secondary vasculitis is not associated with the drug Melphalan, this suggests that Melphalan may not be effective for treating vasculitis.<ddd>
Answer: NO"
15205,36469,Pazopanib,hypothyroidism,disease-exposure-bioprocess-gene-drug,contraindication,"['hypothyroidism', 'Hydrocarbons, Chlorinated', 'cholesterol metabolic process', 'CYP2D6', 'Pazopanib']",0.0032064921590855,"Question: Is hypothyroidism an indication for Pazopanib?
Reasoning: <debgd>The disease hypothyroidism is associated with the exposure Hydrocarbons, Chlorinated, which in turn affects the biological process cholesterol metabolic process. This process is linked to the gene CYP2D6, which is targeted by the drug Pazopanib. These connections suggest that Pazopanib may be effective in treating hypothyroidism.<debgd>
Answer: YES"
15498,35764,Ergometrine,kidney disease,disease-exposure-bioprocess-gene-drug,contraindication,"['kidney disease', 'Arsenic', 'cholesterol metabolic process', 'CYP3A4', 'Ergometrine']",0.0016085054192303,"Question: Is kidney disease an indication for Ergometrine?
Reasoning: <debgd>The disease kidney disease is associated with the exposure Arsenic, which in turn affects the biological process cholesterol metabolic process. This process is linked to the gene CYP3A4, which is targeted by the drug Ergometrine. These connections suggest that Ergometrine may be effective in treating kidney disease.<debgd>
Answer: YES"
14602,36532,Voriconazole,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic biliary tract disease', 'Voriconazole']",0.0076396990199038,"Question: Is liver disease an indication for Voriconazole?
Reasoning: <ddd>The disease liver disease is linked to genetic biliary tract disease, but since genetic biliary tract disease is not associated with the drug Voriconazole, this suggests that Voriconazole may not be effective for treating liver disease.<ddd>
Answer: NO"
15154,33077,Lomustine,Hodgkin's paragranuloma,disease-disease-drug,indication,"[""Hodgkin's paragranuloma"", 'Hodgkins lymphoma', 'Lomustine']",0.0004085695732935,"Question: Is Hodgkin's paragranuloma an indication for Lomustine?
Reasoning: <ddd>The disease:Hodgkin's paragranuloma is related to the disease:Hodgkins lymphoma, which is related to the drug:Lomustine. This indicates that the drug:Lomustine may be effective for the disease:Hodgkin's paragranuloma.<ddd>
Answer: YES"
19551,27361,Tromethamine,hemophilia,disease-phenotype-protein-drug,contraindication,"['hemophilia', 'Seizure', 'APP', 'Tromethamine']",0.0034573704094052,"Question: Is hemophilia an indication for Tromethamine?
Reasoning: <dppd>The disease hemophilia is associated with the phenotype Seizure, which in turn affects the gene APP. This gene is targeted by the drug Tromethamine. These connections suggest that Tromethamine may be effective in treating hemophilia.<dppd>
Answer: YES"
14995,37696,Clarithromycin,anthrax infection,disease-disease-drug,off-label use,"['anthrax infection', 'Bacillaceae infectious disease', 'Clarithromycin']",0.0008802648839559,"Question: Is anthrax infection an indication for Clarithromycin?
Reasoning: <ddd>The disease anthrax infection is linked to Bacillaceae infectious disease, but since Bacillaceae infectious disease is not associated with the drug Clarithromycin, this suggests that Clarithromycin may not be effective for treating anthrax infection.<ddd>
Answer: NO"
14604,30075,Etoposide,Burkitt lymphoma,disease-exposure-molfunc-gene-drug,off-label use,"['Burkitt lymphoma', 'Pesticides', 'glutathione transferase activity', 'GSTZ1', 'Etoposide']",0.003468691199576,"Question: Is Burkitt lymphoma an indication for Etoposide?
Reasoning: <demgd>The disease Burkitt lymphoma is associated with the exposure Pesticides, which in turn affects the molecular function glutathione transferase activity. This function is linked to the gene GSTZ1, which is not targeted by the drug Etoposide. These connections suggest that Etoposide may not be effective in treating Burkitt lymphoma.<demgd>
Answer: NO"
14340,32807,Magnesium salicylate,rheumatic fever,disease-phenotype-protein-drug,off-label use,"['rheumatic fever', 'Fever', 'PTGS2', 'Magnesium salicylate']",0.0024480465937466,"Question: Is rheumatic fever an indication for Magnesium salicylate?
Reasoning: <dppd>The disease rheumatic fever is associated with the phenotype Fever, which in turn affects the gene PTGS2. This gene is targeted by the drug Magnesium salicylate. These connections suggest that Magnesium salicylate may be effective in treating rheumatic fever.<dppd>
Answer: YES"
14192,35641,Lamotrigine,epilepsy,disease-protein-drug,indication,"['epilepsy', 'DRD1', 'Lamotrigine']",0.00125946537729,"Question: Is epilepsy an indication for Lamotrigine?
Reasoning: <dpd>The disease epilepsy is associated with the gene DRD1, which is targeted by the drug Lamotrigine. These connections suggest that Lamotrigine may be effective in treating epilepsy.<dpd>
Answer: YES"
